95.6958,4.50,4.5
95.7876,4.51,4.5
96.0802,4.51,4.5
96.7803,4.51,4.5
96.8429,4.51,4.5
96.8713,4.51,4.5
97.4639,4.51,4.5
97.3454,4.52,4.5
96.4308,4.51,4.5
96.3747,4.47,4.5
95.8655,4.55,4.5
95.7229,4.60,4.5
95.8829,4.55,4.5
96.3535,4.54,4.5
96.3291,4.58,4.5
96.9419,4.64,4.5
96.8172,4.69,4.5
96.5039,4.77,4.5
96.3739,4.70,4.5
97.1351,4.69,4.5
96.1799,4.76,4.5
96.6606,5.00,4.5
96.7386,4.87,4.5
95.9589,4.76,4.5
95.9278,4.76,4.5
95.8516,4.76,4.5
96.16,4.76,4.5
96.2592,4.78,4.5
96.1773,4.74,4.5
96.2225,4.78,4.5
96.3842,4.82,4.5
95.3117,4.72,4.5
95.0443,4.70,4.5
95.1998,4.73,4.5
94.8654,4.74,4.5
94.3256,4.77,4.5
93.9972,4.74,4.5
93.8478,4.73,4.5
93.1935,4.79,4.5
92.9568,4.86,4.5
92.2101,4.79,4.5
92.4212,4.81,4.5
92.1053,4.83,4.5
91.6741,4.83,4.5
91.6226,4.88,4.5
91.1543,4.78,4.5
90.9434,4.88,4.5
90.8234,4.99,4.5
90.6711,5.01,4.5
90.9664,5.01,4.5
90.8009,4.98,4.5
90.8356,4.96,4.5
91.2251,5.00,4.5
92.0678,5.00,4.5
91.6094,5.00,4.5
91.2571,4.94,4.5
92.0222,4.90,4.5
91.4058,5.01,4.5
91.8681,4.99,4.5
90.8887,5.02,4.5
91.1722,5.05,4.5
91.3554,5.02,4.5
90.6601,4.97,4.5
90.8394,5.01,4.5
91.9824,4.99,4.5
92.0366,4.99,4.5
92.8605,5.02,4.5
92.3073,5.00,4.5
92.483,5.01,4.5
93.0209,5.00,4.5
92.7575,5.00,4.5
92.857,5.02,4.5
92.9341,4.94,4.5
93.3594,4.95,4.5
93.0011,4.92,4.5
92.6273,4.91,4.5
93.3248,4.98,4.5
93.756,4.98,4.5
93.6855,5.03,4.5
93.4782,5.02,4.5
93.8046,5.06,4.5
93.4997,5.08,4.5
92.1953,5.05,4.5
92.2759,5.25,4.5
92.1285,5.25,4.5
92.8305,5.25,4.5
92.4971,5.24,4.5
92.0361,5.22,4.5
92.5796,5.24,4.5
92.7023,5.25,4.5
93.3787,5.27,4.5
93.0861,5.26,4.5
93.4541,5.26,4.5
94.1517,5.28,4.5
94.2427,5.22,4.5
93.9035,5.23,4.5
93.579,5.24,4.5
93.3764,5.23,4.5
93.8573,5.24,4.5
93.8343,5.24,4.5
93.8383,5.24,4.5
92.9532,5.27,4.5
92.6333,5.26,4.5
92.5754,5.31,4.5
92.9032,5.27,4.5
92.3155,5.25,4.5
92.4762,5.27,4.75
91.9564,5.25,4.75
92.0548,5.24,4.75
92.1418,5.26,4.75
92.0409,5.25,4.75
92.5794,5.24,4.75
92.6177,5.24,4.75
92.8947,5.26,4.75
92.6491,5.24,4.75
92.2517,5.17,4.75
92.2121,5.20,4.75
92.5803,5.25,4.75
92.1216,5.24,4.75
92.5414,5.24,4.75
92.4164,5.25,4.75
92.4639,5.25,4.75
92.8057,5.25,4.75
92.7148,5.23,4.75
92.4578,5.25,4.75
92.6063,5.31,4.75
92.5287,5.25,4.75
92.0502,5.25,4.75
92.4116,5.26,4.75
92.4988,5.21,4.75
92.7383,5.23,4.75
93.2194,5.23,4.75
93.4408,5.24,4.75
93.2915,5.21,4.75
93.398,5.26,4.75
92.9702,5.26,4.75
93.4387,5.25,4.75
93.3597,5.23,4.75
93.1572,5.21,4.75
93.2844,5.23,4.75
92.9721,5.24,4.75
92.5681,5.27,4.75
92.7427,5.30,4.75
93.0629,5.25,4.75
93.0445,5.30,4.75
93.2017,5.28,4.75
93.4434,5.34,4.75
93.1122,5.33,4.75
93.2102,5.25,4.75
93.5685,5.23,4.75
93.5012,5.23,4.75
94.1087,5.22,4.75
94.0214,5.22,4.75
94.5425,5.28,4.75
94.6056,5.25,4.75
94.6163,5.25,4.75
94.8593,5.21,4.75
94.6276,5.28,4.75
94.4118,5.21,4.75
94.5383,5.23,4.75
94.0165,5.22,4.75
93.8858,5.25,4.75
94.2493,5.24,4.75
94.3455,5.24,4.75
94.035,5.26,4.75
93.6902,5.23,4.75
93.1038,5.23,4.75
93.1406,5.27,4.75
92.8625,5.31,4.75
92.9874,5.23,4.75
93.1622,5.22,4.75
93.4408,5.25,4.75
93.5451,5.24,4.75
92.9753,5.22,4.75
93.2565,5.22,4.75
93.331,5.23,5
92.8897,5.23,5
93.3246,5.27,5
93.3187,5.25,5
93.4833,5.29,5
93.4742,5.25,5
93.3695,5.20,5
93.5785,5.25,5
93.4835,5.29,5
92.6763,5.26,5
92.5256,5.26,5
91.8644,5.24,5
91.7507,5.32,5
91.7152,5.24,5
91.7909,5.26,5
91.4237,5.31,5
91.0962,5.27,5
91.2374,5.22,5
91.1658,5.21,5
91.1768,5.22,5
91.3456,5.25,5
91.3578,5.25,5
92.0544,5.25,5
92.0207,5.23,5
92.1574,5.23,5
92.4407,5.29,5
92.7305,5.27,5
92.8784,5.21,5
92.5245,5.21,5
92.3362,5.26,5
92.5934,5.25,5
92.7372,5.24,5
92.9161,5.17,5
92.8939,5.25,5
92.9151,5.17,5
92.5812,5.30,5
93.1009,5.28,5
93.4909,5.24,5
93.6942,5.21,5
93.6119,5.23,5
93.8413,5.25,5
94.0447,5.26,5
94.3509,5.27,5.25
93.9814,5.22,5.25
93.9252,5.22,5.25
94.12,5.28,5.25
94.0179,5.25,5.25
94.206,5.23,5.25
94.2041,5.25,5.25
94.2364,5.24,5.25
94.0821,5.26,5.25
94.2866,5.27,5.25
94.1016,5.31,5.25
94.534,5.26,5.25
94.6043,5.26,5.25
94.4321,5.23,5.25
94.1817,5.33,5.25
93.8721,5.29,5.25
94.2987,5.24,5.25
94.2463,5.25,5.25
94.1893,5.24,5.25
94.0915,5.23,5.25
94.2545,5.25,5.25
94.3056,5.25,5.25
94.4112,5.28,5.25
94.066,5.26,5.25
93.553,5.27,5.25
93.1529,5.29,5.25
93.1939,5.24,5.25
93.2463,5.24,5.25
93.3474,5.27,5.25
93.5171,5.23,5.25
93.6839,5.26,5.25
93.3501,5.24,5.25
93.2188,5.30,5.25
92.7103,5.27,5.25
92.9058,5.41,5.25
92.8448,5.31,5.25
92.7865,5.23,5.25
92.8927,5.27,5.25
92.8415,5.22,5.25
92.8405,5.24,5.25
93.1487,5.24,5.25
93.2142,5.24,5.25
92.824,5.25,5.25
92.6273,5.25,5.25
92.5331,5.27,5.25
92.6898,5.29,5.25
92.3557,5.25,5.25
92.5862,5.26,5.25
92.2736,5.26,5.25
92.2387,5.26,5.25
92.0413,5.27,5.25
92.2652,5.24,5.25
92.1732,5.28,5.25
92.1383,5.25,5.25
91.726,5.27,5.25
92.1857,5.29,5.25
92.1822,5.30,5.25
91.9553,5.25,5.25
92.1997,5.20,5.25
92.1756,5.21,5.25
91.869,5.30,5.25
91.9178,5.26,5.25
91.8963,5.24,5.25
91.5133,5.27,5.25
91.5502,5.25,5.25
91.4214,5.29,5.25
91.1498,5.20,5.25
90.862,5.19,5.25
90.8081,5.23,5.25
90.8857,5.25,5.25
90.9095,5.23,5.25
90.6877,5.20,5.25
90.4934,5.19,5.25
90.9885,5.24,5.25
90.7059,5.24,5.25
90.5525,5.29,5.25
90.8202,5.26,5.25
90.9153,5.21,5.25
91.0016,5.24,5.25
90.9542,5.24,5.25
90.9742,5.21,5.25
90.8649,5.21,5.25
91.21,5.25,5.5
91.2501,5.27,5.5
91.1421,5.26,5.5
90.7807,5.29,5.5
91.0423,5.25,5.5
91.3053,5.25,5.5
91.1249,5.24,5.5
91.209,5.24,5.5
91.1607,5.23,5.5
90.944,5.25,5.5
91.1047,5.24,5.5
91.0509,5.29,5.5
90.859,5.29,5.5
90.86,5.25,5.5
90.8942,5.28,5.5
90.9173,5.23,5.5
90.4955,5.24,5.5
90.4546,5.19,5.5
90.3249,5.25,5.5
90.6083,5.25,5.5
90.9421,5.26,5.5
91.0298,5.27,5.5
91.1454,5.26,5.5
91.3546,5.26,5.5
91.525,5.28,5.5
91.4034,5.26,5.5
91.5551,5.23,5.5
91.2052,5.21,5.5
91.2063,5.27,5.5
91.4083,5.26,5.5
91.324,5.24,5.5
91.2477,5.29,5.5
91.0428,5.25,5.5
91.0598,5.26,5.5
90.8499,5.26,5.5
90.8984,5.31,5.5
90.0639,5.31,5.5
90.2951,5.24,5.5
90.2037,5.24,5.5
90.3439,5.25,5.75
90.1124,5.22,5.75
90.1649,5.22,5.75
89.718,5.24,5.75
89.6151,5.24,5.75
89.5648,5.26,5.75
89.5108,5.25,5.75
89.3526,5.32,5.75
89.3263,5.28,5.75
89.1396,5.26,5.75
89.1485,5.25,5.75
88.923,5.25,5.75
89.0239,5.26,5.75
88.7304,5.25,5.75
89.0965,5.32,5.75
89.0014,5.28,5.75
89.2507,5.25,5.75
89.3397,5.29,5.75
89.4313,5.28,5.75
89.1797,5.30,5.75
89.1602,5.24,5.75
88.7746,5.24,5.75
88.5776,5.26,5.75
88.9159,5.26,5.75
88.8427,5.27,5.75
89.0538,5.41,5.75
88.9792,4.68,5.75
89.2148,4.81,5.75
89.539,4.54,5.75
89.9069,4.71,5.75
89.4099,4.97,5.75
88.7151,4.91,5.75
88.9729,5.03,5.75
88.8532,4.89,5.75
89.0059,4.77,5.75
88.8922,4.88,5.75
88.6247,5.11,5.75
88.5776,5.30,5.75
88.6076,5.00,5.75
88.7153,5.00,5.75
88.7674,4.96,5.75
88.678,4.96,5.75
88.8337,5.22,5.75
88.4481,5.18,5.75
88.3254,4.98,5.75
87.6975,4.86,5.75
87.665,5.07,5.75
87.5316,5.06,5.75
87.286,5.18,5.75
87.4843,5.09,5.75
87.4895,5.25,5.75
87.4233,5.33,5.75
87.4938,4.92,5.75
87.2356,4.74,5.75
86.1655,4.77,5.75
86.3038,4.76,5.75
86.2068,4.74,5.75
86.041,4.82,5.75
86.4653,4.88,5.75
86.2686,4.93,5.75
85.7325,4.58,5.75
85.7912,4.92,5.75
86.2184,4.78,5.75
86.3465,4.68,5.75
86.3432,4.74,5.75
85.9715,4.77,5.75
86.4478,4.77,5.75
86.2585,4.91,5.75
86.0407,4.52,5.75
85.8184,4.75,5.75
85.9521,4.75,5.75
85.8018,4.81,5.75
85.9412,4.68,5.75
85.7481,4.70,5.75
85.3406,4.69,5.75
84.9962,4.77,5.75
85.4249,4.71,5.75
84.9902,4.67,5.75
84.9999,4.74,5.75
84.7559,4.86,5.75
84.437,4.80,5.75
84.3391,4.84,5.75
84.2475,4.78,5.75
84.1707,4.60,5.75
84.1419,4.59,5.75
83.7157,4.28,5.75
83.6435,4.29,5.75
83.1931,4.22,5.75
82.4556,4.39,5.75
82.539,4.58,5.75
82.454,4.49,5.75
83.1183,4.49,5.75
83.0763,4.61,5.75
83.0321,4.60,5.75
83.6156,4.54,5.75
83.4841,4.51,5.75
83.4629,4.51,5.75
83.2026,4.51,5.75
82.8989,4.50,5.75
82.8072,4.50,5.75
82.8282,4.56,5.75
82.714,4.62,5.75
82.8864,4.39,5.75
83.3581,4.53,5.75
83.3375,4.55,5.75
83.9581,4.66,5.75
83.8942,4.52,5.75
83.7346,4.50,5.75
84.3947,4.31,5.75
84.5829,4.49,5.5
84.439,4.41,5.5
84.271,4.46,5.5
