2010-03-16,83.0837
2010-03-17,82.9808
2010-03-18,83.3594
2010-03-19,83.6596
2010-03-22,83.5837
2010-03-23,83.5945
2010-03-24,84.7277
2010-03-25,84.7924
2010-03-26,84.8488
2010-03-29,84.4922
2010-03-30,84.6162
2010-03-31,84.3656
2010-04-01,84.3112
2010-04-06,84.4911
2010-04-07,84.5541
2010-04-08,84.4374
2010-04-09,84.2548
2010-04-12,83.7993
2010-04-13,83.958
2010-04-14,83.6515
2010-04-15,83.704
2010-04-16,83.9296
2010-04-19,84.1427
2010-04-20,84.0259
2010-04-21,84.1212
2010-04-22,84.3225
2010-04-23,84.6094
2010-04-26,84.5286
2010-04-27,84.5546
2010-04-28,85.1597
2010-04-29,84.9107
2010-04-30,84.9008
2010-05-04,85.9753
2010-05-05,86.4089
2010-05-06,86.7268
2010-05-07,86.6697
2010-05-10,86.2473
2010-05-11,86.3553
2010-05-12,86.3328
2010-05-13,86.5855
2010-05-14,87.1369
2010-05-17,87.6124
2010-05-18,87.4814
2010-05-19,87.7119
2010-05-20,87.7184
2010-05-21,87.0747
2010-05-24,87.6155
2010-05-25,88.214
2010-05-26,88.0229
2010-05-27,87.8069
2010-05-28,87.6184
2010-06-01,87.5501
2010-06-02,88.1213
2010-06-03,88.0133
2010-06-04,88.526
2010-06-07,88.9598
2010-06-08,88.7191
2010-06-09,88.0428
2010-06-10,87.6924
2010-06-11,87.9766
2010-06-14,87.1362
2010-06-15,87.0053
2010-06-16,86.9475
2010-06-17,86.8262
2010-06-18,86.6028
2010-06-21,86.5503
2010-06-22,86.6825
2010-06-23,87.0858
2010-06-24,86.6635
2010-06-25,86.6018
2010-06-28,86.2438
2010-06-29,86.7529
2010-06-30,86.9052
2010-07-01,85.954
2010-07-02,85.7804
2010-07-05,86.0459
2010-07-06,85.2685
2010-07-07,85.302
2010-07-08,85.3535
2010-07-09,85.2553
2010-07-12,85.4874
2010-07-13,84.991
2010-07-14,84.9391
2010-07-15,84.4152
2010-07-16,84.2603
2010-07-19,84.4361
2010-07-20,84.7065
2010-07-21,84.6034
2010-07-22,84.2702
2010-07-23,84.4816
2010-07-26,84.0123
2010-07-27,84.1131
2010-07-28,83.9937
2010-07-29,83.6132
2010-07-30,83.5039
2010-08-02,82.8063
2010-08-03,82.5804
2010-08-04,82.8628
2010-08-05,82.6499
2010-08-06,82.2798
2010-08-09,82.5852
2010-08-10,83.2772
2010-08-11,83.7174
2010-08-12,84.0885
2010-08-13,84.2248
2010-08-16,83.7992
2010-08-17,83.6265
2010-08-18,83.5735
2010-08-19,83.5276
2010-08-20,84.4651
2010-08-23,84.3554
2010-08-24,84.1313
2010-08-25,84.5885
2010-08-26,84.0197
2010-08-27,84.3565
2010-08-31,84.2165
2010-09-01,83.7701
2010-09-02,83.7233
2010-09-03,83.4775
2010-09-06,83.2396
2010-09-07,83.6611
2010-09-08,83.4142
2010-09-09,83.2793
2010-09-10,83.5277
2010-09-13,82.9146
2010-09-14,82.3521
2010-09-15,83.0022
2010-09-16,82.9041
2010-09-17,83.1923
2010-09-20,82.9944
2010-09-21,82.8182
2010-09-22,81.8706
2010-09-23,82.0891
2010-09-24,81.5649
2010-09-27,81.572
2010-09-28,81.446
2010-09-29,81.2395
2010-09-30,81.0199
2010-10-01,80.6986
2010-10-04,80.815
2010-10-05,80.248
2010-10-06,79.9831
2010-10-07,79.7825
2010-10-08,79.7049
2010-10-11,79.7979
2010-10-12,79.831
2010-10-13,79.3774
2010-10-14,78.948
2010-10-15,79.2425
2010-10-18,79.3858
2010-10-19,80.3942
2010-10-20,79.5488
2010-10-21,79.5305
2010-10-22,79.893
2010-10-25,79.3746
2010-10-26,79.8227
2010-10-27,80.3838
2010-10-28,79.6849
2010-10-29,79.4136
2010-11-01,79.3679
2010-11-02,79.0814
2010-11-03,79.2372
2010-11-04,78.3449
2010-11-05,78.908
2010-11-08,79.2124
2010-11-09,78.968
2010-11-10,80.1456
2010-11-11,80.0648
2010-11-12,80.0901
2010-11-15,80.4863
2010-11-16,81.0756
2010-11-17,80.9605
2010-11-18,80.9491
2010-11-19,80.8468
2010-11-22,80.9014
2010-11-23,81.1724
2010-11-24,81.1827
2010-11-25,81.2487
2010-11-26,82.0362
2010-11-29,82.5124
2010-11-30,82.5092
2010-12-01,82.416
2010-12-02,81.77
2010-12-03,80.8092
2010-12-06,81.0736
2010-12-07,81.0536
2010-12-08,81.8112
2010-12-09,81.7771
2010-12-10,81.6274
2010-12-13,81.0517
2010-12-14,81.0786
2010-12-15,81.3404
2010-12-16,81.7885
2010-12-17,81.9684
2010-12-20,82.0907
2010-12-21,81.9688
2010-12-22,81.9566
2010-12-23,81.8057
2010-12-24,81.5381
2010-12-29,81.109
2010-12-30,80.7166
2010-12-31,80.0079
2011-01-04,80.6234
2011-01-05,81.389
2011-01-06,81.6117
2011-01-07,81.4668
2011-01-10,81.5747
2011-01-11,81.7396
2011-01-12,81.22
2011-01-13,80.5309
2011-01-14,80.5311
2011-01-17,80.4881
2011-01-18,80.3947
2011-01-19,80.0242
2011-01-20,80.7457
2011-01-21,80.0368
2011-01-24,79.7929
2011-01-25,79.8988
2011-01-26,79.7472
2011-01-27,79.8194
2011-01-28,79.9683
2011-01-31,79.6618
2011-02-01,79.1394
2011-02-02,79.0511
2011-02-03,79.5293
2011-02-04,79.7552
2011-02-07,79.8025
2011-02-08,79.484
2011-02-09,79.6738
2011-02-10,80.1562
2011-02-11,80.2168
2011-02-14,80.3647
2011-02-15,80.2978
2011-02-16,80.3284
2011-02-17,79.9025
2011-02-18,79.7565
2011-02-21,79.6619
2011-02-22,79.5802
2011-02-23,79.4626
2011-02-24,79.037
2011-02-25,79.0545
2011-02-28,78.7875
2011-03-01,78.7468
2011-03-02,78.5153
2011-03-03,78.6865
2011-03-04,78.5387
2011-03-07,78.4028
2011-03-08,78.8853
2011-03-09,78.7529
2011-03-10,79.2801
2011-03-11,78.8714
2011-03-14,78.4958
2011-03-15,78.4827
2011-03-16,78.5712
2011-03-17,77.8249
2011-03-18,78.1975
2011-03-21,77.9235
2011-03-22,77.7885
2011-03-23,78.0968
2011-03-24,77.808
2011-03-25,78.1092
2011-03-28,78.3152
2011-03-29,78.6267
2011-03-30,78.6209
2011-03-31,78.4305
2011-04-01,78.7859
2011-04-04,78.4953
2011-04-05,78.6319
2011-04-06,78.4501
2011-04-07,78.5189
2011-04-08,78.1009
2011-04-11,77.9259
2011-04-12,77.8031
2011-04-13,77.8046
2011-04-14,77.6284
2011-04-15,77.717
2011-04-18,78.0722
2011-04-19,77.6119
2011-04-20,77.1151
2011-04-21,76.6702
2011-04-26,76.6236
2011-04-27,76.9689
2011-04-28,76.0758
2011-05-03,75.9627
2011-05-04,75.9563
2011-05-05,76.4791
2011-05-06,76.7298
2011-05-09,77.3735
2011-05-10,77.0363
2011-05-11,77.1405
2011-05-12,77.5571
2011-05-13,77.5667
2011-05-16,77.5722
2011-05-17,77.9893
2011-05-18,77.769
2011-05-19,77.8422
2011-05-20,78.0171
2011-05-23,78.4629
2011-05-24,78.3367
2011-05-25,78.2806
2011-05-26,78.0665
2011-05-27,77.5042
2011-05-31,77.2089
2011-06-01,77.087
2011-06-02,77.2611
2011-06-03,76.9135
2011-06-06,76.771
2011-06-07,76.5086
2011-06-08,76.6586
2011-06-09,76.8544
2011-06-10,77.2365
2011-06-13,77.1497
2011-06-14,76.8545
2011-06-15,77.3602
2011-06-16,77.975
2011-06-17,77.3846
2011-06-20,77.4071
2011-06-21,77.1238
2011-06-22,76.9991
2011-06-23,77.8879
2011-06-24,77.9048
2011-06-27,77.8647
2011-06-28,77.6395
2011-06-29,77.3086
2011-06-30,76.976
2011-07-01,76.9892
2011-07-04,76.8895
2011-07-05,77.0311
2011-07-06,77.3946
2011-07-07,77.2139
2011-07-08,77.3417
2011-07-11,77.9158
2011-07-12,77.6533
2011-07-13,76.8664
2011-07-14,76.923
2011-07-15,76.9074
2011-07-18,77.2579
2011-07-19,76.5957
2011-07-20,76.4968
2011-07-21,75.9414
2011-07-22,76.0308
2011-07-25,75.9902
2011-07-26,75.5353
2011-07-27,75.7824
2011-07-28,75.9015
2011-07-29,75.6376
2011-08-01,75.9328
2011-08-02,76.011
2011-08-03,75.8673
2011-08-04,77.0199
2011-08-05,76.9167
2011-08-08,76.8775
2011-08-09,76.7687
2011-08-10,76.5363
2011-08-11,76.531
2011-08-12,76.6124
2011-08-15,76.0159
2011-08-16,76.0522
2011-08-17,75.7955
2011-08-18,76.3403
2011-08-19,75.877
2011-08-22,76.2016
2011-08-23,76.136
2011-08-24,76.1635
2011-08-25,76.4939
2011-08-26,76.3957
2011-08-30,76.0689
2011-08-31,75.9567
2011-09-01,76.3533
2011-09-02,76.4088
2011-09-05,76.8918
2011-09-06,77.2498
2011-09-07,77.3006
2011-09-08,77.2261
2011-09-09,78.2054
2011-09-12,78.2966
2011-09-13,78.0203
2011-09-14,78.0673
2011-09-15,77.5489
2011-09-16,77.6466
2011-09-19,78.0864
2011-09-20,77.8689
2011-09-21,78.1259
2011-09-22,79.2973
2011-09-23,79.086
2011-09-26,79.3401
2011-09-27,78.6314
2011-09-28,78.7701
2011-09-29,78.9783
2011-09-30,79.7828
2011-10-03,80.1059
2011-10-04,80.4379
2011-10-05,80.1671
2011-10-06,79.8417
2011-10-07,79.2847
2011-10-10,78.8192
2011-10-11,78.9758
2011-10-12,78.4816
2011-10-13,78.7341
2011-10-14,78.2685
2011-10-17,78.3679
2011-10-18,78.6213
2011-10-19,78.1605
2011-10-20,78.6474
2011-10-21,77.65
2011-10-24,77.5903
2011-10-25,77.6628
2011-10-26,77.8817
2011-10-27,76.733
2011-10-28,76.5706
2011-10-31,77.6882
2011-11-01,78.9644
2011-11-02,78.4817
2011-11-03,78.5812
2011-11-04,78.6937
2011-11-07,78.6609
2011-11-08,78.3595
2011-11-09,78.9767
2011-11-10,79.0035
2011-11-11,78.3032
2011-11-14,78.6363
2011-11-15,79.0329
2011-11-16,79.0127
2011-11-17,79.0807
2011-11-18,79.073
2011-11-21,79.6134
2011-11-22,79.5073
2011-11-23,80.1822
2011-11-24,80.1696
2011-11-25,80.4529
2011-11-28,80.0605
2011-11-29,79.8972
2011-11-30,79.2505
2011-12-01,79.2995
2011-12-02,79.4359
2011-12-05,79.2355
2011-12-06,79.4525
2011-12-07,79.361
2011-12-08,79.568
2011-12-09,79.5977
2011-12-12,80.0301
2011-12-13,80.4618
2011-12-14,81.1567
2011-12-15,80.8513
2011-12-16,80.6106
2011-12-19,80.7398
2011-12-20,80.2247
2011-12-21,80.4668
2011-12-22,80.3233
2011-12-23,80.2834
2011-12-28,80.6385
2011-12-29,80.6598
2011-12-30,80.4277
2012-01-03,79.6651
2012-01-04,80.092
2012-01-05,80.6499
2012-01-06,80.9127
2012-01-09,80.8008
2012-01-10,80.5059
2012-01-11,80.8552
2012-01-12,80.5845
2012-01-13,81.0365
2012-01-16,80.7777
2012-01-17,80.5697
2012-01-18,80.3529
2012-01-19,80.1409
2012-01-20,80.1699
2012-01-23,79.6798
2012-01-24,80.134
2012-01-25,80.3445
2012-01-26,79.3614
2012-01-27,79.2912
2012-01-30,79.2754
2012-01-31,79.1968
2012-02-01,78.7809
2012-02-02,78.8721
2012-02-03,79.058
2012-02-06,79.1632
2012-02-07,78.861
2012-02-08,78.8669
2012-02-09,78.8682
2012-02-10,79.3947
2012-02-13,79.2101
2012-02-14,79.7689
2012-02-15,79.8002
2012-02-16,80.0486
2012-02-17,79.8512
2012-02-20,79.5481
2012-02-21,79.7318
2012-02-22,80.1073
2012-02-23,79.8465
2012-02-24,79.6396
2012-02-27,79.7553
2012-02-28,79.6175
2012-02-29,79.5484
2012-03-01,79.6936
2012-03-02,80.2129
2012-03-05,80.2367
2012-03-06,80.5287
2012-03-07,80.5738
2012-03-08,80.1805
2012-03-09,80.7557
2012-03-12,80.819
2012-03-13,80.8839
2012-03-14,81.4763
2012-03-15,81.2471
2012-03-16,80.9225
2012-03-19,80.6732
2012-03-20,80.9532
2012-03-21,81.011
2012-03-22,80.8532
2012-03-23,80.5865
2012-03-26,80.4084
2012-03-27,80.5187
2012-03-28,80.6534
2012-03-29,80.5162
2012-03-30,80.4097
2012-04-02,80.2141
2012-04-03,80.144
2012-04-04,80.8856
2012-04-05,80.8745
2012-04-10,80.6327
2012-04-11,80.5353
2012-04-12,80.2469
2012-04-13,80.5172
2012-04-16,80.4856
2012-04-17,80.1135
2012-04-18,80.2873
2012-04-19,80.3884
2012-04-20,80.1986
2012-04-23,80.3227
2012-04-24,80.0224
2012-04-25,80.0885
2012-04-26,79.7443
2012-04-27,79.4951
2012-04-30,79.5144
2012-05-01,79.562
2012-05-02,79.8239
2012-05-03,79.8327
2012-05-04,79.9635
2012-05-08,80.3317
2012-05-09,80.4825
2012-05-10,80.4807
2012-05-11,80.4183
2012-05-14,80.7539
2012-05-15,81.0561
2012-05-16,81.3666
2012-05-17,81.3963
2012-05-18,81.3177
2012-05-21,81.3119
2012-05-22,81.4064
2012-05-23,81.8634
2012-05-24,81.8829
2012-05-25,82.1686
2012-05-28,81.9628
2012-05-29,81.9216
2012-05-30,82.3061
2012-05-31,82.4039
2012-06-01,82.4456
2012-06-06,82.2112
2012-06-07,81.9675
2012-06-08,82.4214
2012-06-11,82.1464
2012-06-12,82.2827
2012-06-13,81.8742
2012-06-14,81.798
2012-06-15,81.4801
2012-06-18,81.6616
2012-06-19,81.3005
2012-06-20,81.3752
2012-06-21,81.9809
2012-06-22,82.3377
2012-06-25,82.2631
2012-06-26,82.1764
2012-06-27,82.2648
2012-06-28,82.3796
2012-06-29,81.5347
2012-07-02,81.6193
2012-07-03,81.6198
2012-07-04,81.8415
2012-07-05,82.2239
2012-07-06,82.3786
2012-07-09,82.436
2012-07-10,82.5134
2012-07-11,82.5542
2012-07-12,82.7484
2012-07-13,82.303
2012-07-16,82.1752
2012-07-17,82.3396
2012-07-18,82.0258
2012-07-19,81.8365
2012-07-20,82.1141
2012-07-23,82.4017
2012-07-24,82.4464
2012-07-25,82.3876
2012-07-26,81.6639
2012-07-27,81.5435
2012-07-30,81.6139
2012-07-31,81.4193
2012-08-01,81.5139
2012-08-02,81.9192
2012-08-03,81.4805
2012-08-06,81.1966
2012-08-07,81.2419
2012-08-08,81.2366
2012-08-09,81.3893
2012-08-10,81.1677
2012-08-13,81.1836
2012-08-14,81.3804
2012-08-15,81.442
2012-08-16,81.3457
2012-08-17,81.5982
2012-08-20,81.4577
2012-08-21,81.0287
2012-08-22,81.1779
2012-08-23,80.5743
2012-08-24,80.8558
2012-08-28,80.5564
2012-08-29,80.7915
2012-08-30,80.8877
2012-08-31,80.4269
2012-09-03,80.4771
2012-09-04,80.5593
2012-09-05,80.5592
2012-09-06,80.4908
2012-09-07,79.6851
2012-09-10,79.7711
2012-09-11,79.4092
2012-09-12,79.3809
2012-09-13,79.1995
2012-09-14,78.789
2012-09-17,79.033
2012-09-18,79.1773
2012-09-19,79.1009
2012-09-20,79.3553
2012-09-21,79.2093
2012-09-24,79.3652
2012-09-25,79.1772
2012-09-26,79.6432
2012-09-27,79.4989
2012-09-28,79.5426
2012-10-01,79.468
2012-10-02,79.4813
2012-10-03,79.8558
2012-10-04,79.4346
2012-10-05,79.2598
2012-10-08,79.3796
2012-10-09,79.5956
2012-10-10,79.6233
2012-10-11,79.5504
2012-10-12,79.4695
2012-10-15,79.7098
2012-10-16,79.6594
2012-10-17,79.2806
2012-10-18,79.5032
2012-10-19,79.9024
2012-10-22,80.0014
2012-10-23,80.2635
2012-10-24,80.2056
2012-10-25,80.3229
2012-10-26,80.2907
2012-10-29,80.5071
2012-10-30,80.2223
2012-10-31,80.3598
2012-11-01,80.4085
2012-11-02,80.7522
2012-11-05,80.8117
2012-11-06,80.7614
2012-11-07,80.7514
2012-11-08,80.8424
2012-11-09,80.88
2012-11-12,80.8592
2012-11-13,80.8777
2012-11-14,81.1467
2012-11-15,81.2558
2012-11-16,81.5283
2012-11-19,81.0432
2012-11-20,81.315
2012-11-21,81.4521
2012-11-22,81.3516
2012-11-23,80.9896
2012-11-26,80.9387
2012-11-27,81.0387
2012-11-28,80.9624
2012-11-29,80.8589
2012-11-30,80.937
2012-12-03,80.7233
2012-12-04,80.5229
2012-12-05,80.7097
2012-12-06,80.8342
2012-12-07,80.9764
2012-12-10,80.9211
2012-12-11,80.7558
2012-12-12,80.7924
2012-12-13,80.8681
2012-12-14,80.8526
2012-12-17,80.7333
2012-12-18,80.6659
2012-12-19,80.6864
2012-12-20,80.7978
2012-12-21,81.0074
2012-12-24,80.9764
2012-12-27,81.4384
2012-12-28,81.5149
2012-12-31,81.5943
2013-01-02,81.4651
2013-01-03,81.7626
2013-01-04,82.2858
2013-01-07,82.0572
2013-01-08,82.0124
2013-01-09,82.2832
2013-01-10,81.94
2013-01-11,81.866
2013-01-14,81.947
2013-01-15,81.7907
2013-01-16,81.9416
2013-01-17,82.0942
2013-01-18,82.609
2013-01-21,82.5297
2013-01-22,82.1994
2013-01-23,82.3267
2013-01-24,82.6752
2013-01-25,82.8337
2013-01-28,82.8201
2013-01-29,82.6581
2013-01-30,82.5332
2013-01-31,82.4524
2013-02-01,82.6241
2013-02-04,82.9183
2013-02-05,83.1884
2013-02-06,83.1971
2013-02-07,83.4262
2013-02-08,83.3347
2013-02-11,83.7143
2013-02-12,83.3379
2013-02-13,83.5424
2013-02-14,83.5979
2013-02-15,83.8936
2013-02-18,84.0527
2013-02-19,83.9706
2013-02-20,84.1159
2013-02-21,84.3394
2013-02-22,84.6578
2013-02-25,84.8317
2013-02-26,84.5929
2013-02-27,84.4458
2013-02-28,84.703
2013-03-01,85.3354
2013-03-04,85.2195
2013-03-05,85.1531
2013-03-06,85.34
2013-03-07,85.449
2013-03-08,86.101
2013-03-11,86.0287
2013-03-12,85.9345
2013-03-13,86.1421
2013-03-14,86.0107
2013-03-15,85.3317
2013-03-18,85.585
2013-03-19,85.8391
2013-03-20,85.8765
2013-03-21,85.719
2013-03-22,85.3478
2013-03-25,85.5727
2013-03-26,85.4889
2013-03-27,85.7337
2013-03-28,85.4463
2013-04-02,85.297
2013-04-03,85.0573
2013-04-04,86.0434
2013-04-05,85.8865
2013-04-08,86.3753
2013-04-09,86.2252
2013-04-10,86.2462
2013-04-11,86.0424
2013-04-12,85.9655
2013-04-15,85.9944
2013-04-16,85.8989
2013-04-17,86.2098
2013-04-18,86.2022
2013-04-19,86.5197
2013-04-22,86.6737
2013-04-23,86.7236
2013-04-24,86.8151
2013-04-25,86.5666
2013-04-26,85.9385
2013-04-29,85.8296
2013-04-30,85.2133
2013-05-01,85.2465
2013-05-02,85.7276
2013-05-03,85.8403
2013-05-07,85.9343
2013-05-08,85.5816
2013-05-09,85.9007
2013-05-10,87.1429
2013-05-13,87.0886
2013-05-14,87.3478
2013-05-15,87.7822
2013-05-16,87.4361
2013-05-17,88.2618
2013-05-20,88.0223
2013-05-21,88.096
2013-05-22,88.4752
2013-05-23,87.8846
2013-05-24,87.6663
2013-05-28,88.3584
2013-05-29,87.6903
2013-05-30,87.2154
2013-05-31,87.5696
2013-06-03,86.9704
2013-06-04,87.0314
2013-06-05,86.7834
2013-06-06,86.1235
2013-06-07,85.5756
2013-06-10,86.0701
2013-06-11,85.2581
2013-06-12,84.7216
2013-06-13,84.3719
2013-06-14,84.3734
2013-06-17,84.4061
2013-06-18,84.6864
2013-06-19,84.3984
2013-06-20,86.2409
2013-06-21,86.4577
2013-06-24,86.7021
2013-06-25,86.7597
2013-06-26,86.7619
2013-06-27,87.1882
2013-06-28,87.5574
2013-07-01,87.4302
2013-07-02,87.7476
2013-07-03,87.6311
2013-07-04,87.885
2013-07-05,88.6019
2013-07-08,88.4854
2013-07-09,88.6717
2013-07-10,88.1181
2013-07-11,87.02
2013-07-12,87.1473
2013-07-15,87.3337
2013-07-16,86.8974
2013-07-17,87.1569
2013-07-18,87.3175
2013-07-19,87.0587
2013-07-22,86.5313
2013-07-23,86.4654
2013-07-24,86.5428
2013-07-25,86.4114
2013-07-26,85.9455
2013-07-29,85.8693
2013-07-30,86.0332
2013-07-31,86.0828
2013-08-01,86.5342
2013-08-02,86.3264
2013-08-05,86.414
2013-08-06,85.9084
2013-08-07,85.6416
2013-08-08,85.1503
2013-08-09,85.2024
2013-08-12,85.4385
2013-08-13,86.1073
2013-08-14,85.9177
2013-08-15,85.9431
2013-08-16,85.6585
2013-08-19,85.6514
2013-08-20,85.3909
2013-08-21,85.7899
2013-08-22,86.2901
2013-08-23,86.1442
2013-08-27,85.8015
2013-08-28,86.0155
2013-08-29,86.5704
2013-08-30,86.6618
2013-09-02,86.9074
2013-09-03,87.1076
2013-09-04,86.7799
2013-09-05,87.18
2013-09-06,86.4962
2013-09-09,86.368
2013-09-10,86.5252
2013-09-11,86.2198
2013-09-12,85.9411
2013-09-13,86.1402
2013-09-16,85.6809
2013-09-17,85.809
2013-09-18,85.7235
2013-09-19,85.1705
2013-09-20,85.458
2013-09-23,85.2499
2013-09-24,85.2877
2013-09-25,85.2269
2013-09-26,85.4497
2013-09-27,85.0254
2013-09-30,84.9123
2013-10-01,85.0091
2013-10-02,84.6773
2013-10-03,84.5809
2013-10-04,84.6327
2013-10-07,84.6542
2013-10-08,84.6105
2013-10-09,85.0908
2013-10-10,85.2911
2013-10-11,85.2628
2013-10-14,85.0447
2013-10-15,85.4193
2013-10-16,85.4953
2013-10-17,84.5811
2013-10-18,84.4929
2013-10-21,84.6619
2013-10-22,84.4101
2013-10-23,84.4075
2013-10-24,84.4779
2013-10-25,84.5099
2013-10-28,84.6469
2013-10-29,84.8297
2013-10-30,84.8488
2013-10-31,85.1744
2013-11-01,85.6824
2013-11-04,85.4854
2013-11-05,85.5837
2013-11-06,85.4179
2013-11-07,85.9157
2013-11-08,86.1435
2013-11-11,86.0296
2013-11-12,86.1405
2013-11-13,86.134
2013-11-14,86.1452
2013-11-15,86.1099
2013-11-18,85.8354
2013-11-19,85.9309
2013-11-20,85.9462
2013-11-21,86.4101
2013-11-22,86.3497
2013-11-25,86.5804
2013-11-26,86.3333
2013-11-27,86.5439
2013-11-28,86.4764
2013-11-29,86.4542
2013-12-02,86.8497
2013-12-03,86.6483
2013-12-04,86.8853
2013-12-05,86.4395
2013-12-06,86.4969
2013-12-09,86.5622
2013-12-10,86.3036
2013-12-11,86.1761
2013-12-12,86.4852
2013-12-13,86.5366
2013-12-16,86.3675
2013-12-17,86.418
2013-12-18,86.522
2013-12-19,87.0586
2013-12-20,87.0015
2013-12-23,86.7216
2013-12-24,86.8984
2013-12-27,86.9506
2013-12-30,86.7901
2013-12-31,86.798
2014-01-02,87.1293
2014-01-03,87.0415
2014-01-06,87.1226
2014-01-07,87.3986
2014-01-08,87.534
2014-01-09,87.6904
2014-01-10,87.4293
2014-01-13,87.1903
2014-01-14,87.2706
2014-01-15,87.7691
2014-01-16,87.6817
2014-01-17,87.7766
2014-01-20,87.7711
2014-01-21,87.8733
2014-01-22,87.8969
2014-01-23,87.613
2014-01-24,87.2257
2014-01-27,87.2127
2014-01-28,87.535
2014-01-29,87.4198
2014-01-30,87.8179
2014-01-31,87.7714
2014-02-03,87.3525
2014-02-04,87.4767
2014-02-05,87.4048
2014-02-06,87.3375
2014-02-07,87.2518
2014-02-10,87.2077
2014-02-11,87.1734
2014-02-12,87.2488
2014-02-13,86.9627
2014-02-14,86.7762
2014-02-17,86.7497
2014-02-18,86.749
2014-02-19,86.8581
2014-02-20,87.0791
2014-02-21,87.2033
2014-02-24,87.0848
2014-02-25,86.9809
2014-02-26,87.238
2014-02-27,87.2161
2014-02-28,86.7151
2014-03-03,86.6798
2014-03-04,87.0101
2014-03-05,86.9363
2014-03-06,86.7218
2014-03-07,86.9463
2014-03-10,86.9959
2014-03-11,86.9701
2014-03-12,86.8749
2014-03-13,86.4855
2014-03-14,86.4049
2014-03-17,86.3585
2014-03-18,86.4141
2014-03-19,86.6309
2014-03-20,87.3319
2014-03-21,87.2247
2014-03-24,87.2331
2014-03-25,87.1801
2014-03-26,87.0638
2014-03-27,86.927
2014-03-28,87.1157
2014-03-31,86.9757
2014-04-01,87.1051
2014-04-02,87.2258
2014-04-03,87.3955
2014-04-04,87.2524
2014-04-07,87.032
2014-04-08,86.492
2014-04-09,86.3321
2014-04-10,86.1107
2014-04-11,86.2308
2014-04-14,86.4431
2014-04-15,86.4235
2014-04-16,86.6725
2014-04-17,86.5577
2014-04-22,86.8146
2014-04-23,86.7205
2014-04-24,86.665
2014-04-25,86.5781
2014-04-28,86.694
2014-04-29,86.6112
2014-04-30,86.3924
2014-05-01,86.4123
2014-05-02,86.4112
2014-05-06,85.8714
2014-05-07,85.9591
2014-05-08,85.9858
2014-05-09,86.3828
2014-05-12,86.4604
2014-05-13,86.6144
2014-05-14,86.5313
2014-05-15,86.4009
2014-05-16,86.3866
2014-05-19,86.2424
2014-05-20,86.4143
2014-05-21,86.578
2014-05-22,86.5887
2014-05-23,86.6512
2014-05-27,86.7498
2014-05-28,86.7424
2014-05-29,86.5824
2014-05-30,86.5909
2014-06-02,86.8754
2014-06-03,86.955
2014-06-04,87.0569
2014-06-05,87.0287
2014-06-06,86.9384
2014-06-09,86.9988
2014-06-10,87.0943
2014-06-11,86.8874
2014-06-12,86.7507
2014-06-13,86.8412
2014-06-16,86.6458
2014-06-17,86.8104
2014-06-18,86.7935
2014-06-19,86.4539
2014-06-20,86.5716
2014-06-23,86.3893
2014-06-24,86.4812
2014-06-25,86.2832
2014-06-26,86.2799
2014-06-27,86.0442
2014-06-30,85.8128
2014-07-01,85.8913
2014-07-02,86.0115
2014-07-03,86.2211
2014-07-04,86.2097
